Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Diedrich;905001;U18;1937;1942;1990;1990;2;3;2;1;0;5;0;L400000;1937;1960;1960;x
Felix Bourbon-Parma;905002;U18;1930;1930;1990;1990;2;3;4;1;0;5;0;L400002;1942;1960;1960;x
Fischbach;905003;U18;1930;1990;1990;1990;3;3;0;0;0;5;0;L400003;1930;1960;1960;x
Jean de Luxembourg;905004;U18;1944;1990;1990;1990;3;3;0;0;0;5;0;L400006;1944;1960;1960;x
Seurlis;905005;U18;1939;1990;1990;1990;3;3;0;0;0;5;0;L400007;1939;1960;1960;x
Schmit;905006;U18;1930;1990;1990;1990;3;3;0;0;0;5;0;L400008;1930;1960;1960;x
Speller;905007;U18;1930;1930;1930;1990;1;3;0;1;0;5;0;L400009;1930;1960;1960;x
Wagener;905008;U18;1942;1990;1990;1990;3;3;0;0;0;5;0;L400010;1942;1960;1960;x
Fischbach;905009;U18;1930;1990;1990;1990;3;3;0;0;0;5;1;L400011;1930;1960;1960;x
Speller;905010;U18;1930;1930;1990;1990;2;3;0;0;0;5;1;L400012;1930;1960;1960;x
Wagener;905011;U18;1942;1990;1990;1990;3;3;0;0;0;5;1;L400013;1942;1960;1960;x
Diedrich;905012;U18;1937;1942;1990;1990;2;3;0;1;0;5;2;L400014;1937;1960;1960;x
Steffen;905013;U18;1930;1990;1990;1990;3;3;16384;0;0;5;2;L400016;1930;1960;1960;x
Commander;905900;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905901;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905902;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905903;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905904;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905905;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905906;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905907;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905908;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;905909;U18;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
