Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Emir ibn Rashid;1075001;U52;1908;1908;1908;1932;1;2;0;5;0;1;2;unknownleader;1908;1932;1960;x
Saud;1075002;U52;1908;1999;1999;1999;3;2;262144;0;0;5;0;6052;1908;1920;1960;x
Abdullah;1075003;U52;1914;1999;1999;1999;3;2;262144;0;0;5;0;unknownleader;1914;1921;1960;x
Mohammad;1075004;U52;1914;1999;1999;1999;3;2;262144;0;0;5;0;unknownleader;1914;1932;1960;x
Commander;1075900;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075901;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075902;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075903;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075904;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075905;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075906;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075907;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075908;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075909;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075910;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075911;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075912;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075913;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1075914;U52;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
