Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Albertsen;925001;U22;1938;1990;1990;1990;3;3;2;0;0;5;0;L9500;1938;1960;1960;x
Benniken;925002;U22;1942;1990;1990;1990;3;4;16;0;0;5;0;L9502;1942;1960;1960;x
Engelhardt;925003;U22;1938;1945;1990;1990;3;3;1;1;0;5;0;L9503;1938;1960;1960;x
Esseman;925004;U22;1930;1930;1990;1990;2;5;516;1;0;5;0;L9504;1930;1960;1960;x
Gørtz;925005;U22;1930;1930;1990;1990;2;4;0;1;0;5;0;L9505;1930;1960;1960;x
Iuel-Brockdorff;925006;U22;1939;1946;1990;1990;3;3;0;1;0;5;0;L9506;1939;1960;1960;x
Jørgensen;925007;U22;1930;1990;1990;1990;3;3;1;0;0;5;0;L9507;1930;1960;1960;x
Knutzon;925008;U22;1940;1990;1990;1990;3;4;0;0;0;5;0;L9508;1940;1960;1960;x
Kryssing;925009;U22;1930;1990;1990;1990;3;3;0;0;0;3;0;L9509;1930;1960;1960;x
Mertz;925010;U22;1930;1930;1990;1990;2;3;0;0;0;5;0;L9511;1930;1960;1960;x
Prior;925011;U22;1930;1930;1930;1990;1;3;0;0;0;4;0;L9512;1930;1960;1960;x
Rolsted;925012;U22;1939;1944;1990;1990;3;4;0;1;0;5;0;L9513;1939;1960;1960;x
von Harbou;925013;U22;1930;1990;1990;1990;3;4;544;1;0;5;0;L9515;1930;1960;1960;x
Wieth;925014;U22;1930;1930;1930;1990;1;5;514;1;0;5;0;L9517;1930;1960;1960;x
de Crèvecoeur;925015;U22;1930;1930;1990;1990;2;3;2560;0;0;5;1;L9518;1930;1960;1960;x
Hammerich;925016;U22;1930;1939;1945;1990;2;3;0;2;0;4;1;L9519;1930;1960;1960;x
Pontoppidan;925017;U22;1930;1990;1990;1990;3;3;0;0;0;5;1;L9520;1930;1960;1960;x
Rechnitzer;925018;U22;1930;1990;1990;1990;3;3;0;0;0;5;1;L9521;1930;1960;1960;x
Ulrich;925019;U22;1938;1944;1990;1990;3;4;1024;1;0;5;1;L9522;1938;1960;1960;x
Birksted;925020;U22;1941;1990;1990;1990;3;4;4096;0;0;4;2;L9525;1941;1960;1960;x
Jacobsen;925021;U22;1930;1939;1990;1990;3;3;16896;1;0;5;2;L9527;1930;1960;1960;x
Kalmberg;925022;U22;1941;1990;1990;1990;3;3;32768;0;0;5;2;L9528;1941;1960;1960;x
Ulrich;925023;U22;1938;1944;1990;1990;3;3;0;1;0;5;2;L9529;1938;1960;1960;x
Ørum;925024;U22;1941;1990;1990;1990;3;3;0;0;0;3;2;L9530;1941;1960;1960;x
Hjalf;925025;U22;1939;1943;1945;1990;1;4;4;2;0;5;0;L9531;1939;1960;1960;x
Schjødt-Eriksen;925026;U22;1942;1945;1990;1990;2;4;4;1;0;5;0;L9532;1942;1960;1960;x
Commander;925900;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925901;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925902;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925903;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925904;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925905;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925906;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925907;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925908;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925909;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925910;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925911;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925912;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925913;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925914;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925915;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925916;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925917;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925918;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925919;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925920;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925921;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925922;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925923;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;925924;U22;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
