Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Ardito Barletta;420000;PAN;1945;1990;1990;1990;3;3;0;0;0;5;0;L420000;1945;1960;1960;x
Avila;420001;PAN;1941;1990;1990;1990;3;4;16;0;0;4;0;L420001;1941;1960;1960;x
Craúl del Rio;420002;PAN;1944;1990;1990;1990;3;3;256;0;0;5;0;L420002;1944;1960;1960;x
Esteverréz Mendoza;420003;PAN;1930;1939;1990;1990;2;3;0;1;0;4;0;L420003;1930;1943;1960;x
Fabrego Páz;420004;PAN;1930;1930;1990;1990;2;3;32;0;0;4;0;L420004;1930;1943;1960;x
Gomez Ayan;420005;PAN;1940;1990;1990;1990;3;3;1;0;0;4;0;L420005;1940;1960;1960;x
Gómez y Montalbañes;420006;PAN;1930;1930;1930;1990;1;4;513;1;0;4;0;L420006;1930;1939;1960;x
Proll Hernandéz;420007;PAN;1937;1939;1941;1990;1;4;0;2;0;5;0;L420007;1937;1946;1960;x
Torrijos;420008;PAN;1944;1990;1990;1990;3;4;256;1;0;5;0;L420008;1944;1960;1960;x
Marciaga;420009;PAN;1941;1944;1990;1990;3;4;0;1;0;3;0;L420009;1941;1944;1960;x
Remón Cantera;420010;PAN;1930;1939;1941;1990;1;5;0;2;0;5;0;L420010;1930;1960;1960;x
Villa Ayala;420011;PAN;1930;1990;1990;1990;3;3;16;0;0;3;0;L420011;1930;1939;1960;x
Villarino;420012;PAN;1940;1943;1990;1990;2;4;0;0;0;5;0;L420012;1940;1960;1960;x
Arias Hernandez;420013;PAN;1942;1945;1990;1990;2;3;0;1;0;4;1;L420013;1942;1960;1960;x
Díaz Hernandéz;420014;PAN;1939;1990;1990;1990;3;3;0;0;0;4;1;L420014;1939;1945;1960;x
Navarro Toro;420015;PAN;1930;1990;1990;1990;3;3;1024;0;0;5;1;L420015;1930;1943;1960;x
Osborne Irragá;420016;PAN;1930;1930;1990;1990;2;3;0;0;0;5;1;L420016;1930;1942;1960;x
Riccardi Salvaréz;420017;PAN;1941;1990;1990;1990;3;3;0;0;0;4;1;L420017;1941;1960;1960;x
Gavria del Rio;420018;PAN;1940;1990;1990;1990;3;3;0;0;0;4;2;L420018;1940;1960;1960;x
Gelabert;420019;PAN;1930;1930;1990;1990;2;4;16384;0;0;5;2;L420019;1930;1941;1960;x
Parada;420020;PAN;1942;1990;1990;1990;3;3;4096;0;0;3;2;L420020;1942;1947;1960;x
Remón Cantera;420021;PAN;1930;1939;1941;1990;1;4;0;2;0;4;2;L420021;1930;1960;1960;x
San Sirio;420022;PAN;1943;1990;1990;1990;3;3;0;0;0;5;2;L420022;1943;1960;1960;x
de Obarrio;420023;PAN;1947;1952;1990;1990;2;3;0;1;0;5;0;M95093;1947;1960;1960;x
Villareal;420025;PAN;1908;1912;1932;1932;2;2;0;1;0;5;0;unknownleader;1908;1932;1999;x
Miranda;420026;PAN;1912;1932;1932;1932;3;2;0;1;0;5;0;unknownleader;1912;1932;1999;x
Quinzada;420027;PAN;1912;1932;1932;1932;3;2;0;1;0;5;0;unknownleader;1912;1932;1999;x
Lamb;420028;PAN;1912;1932;1932;1932;3;2;0;1;0;5;0;unknownleader;1912;1932;1999;x
Lopez;420029;PAN;1906;1908;1912;1932;1;2;512;1;0;5;0;unknownleader;1906;1932;1999;x
Commander;420900;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420901;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420902;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420903;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420904;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420905;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420906;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420907;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420908;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420909;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420910;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420911;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420912;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420913;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420914;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420915;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420916;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420917;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420918;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420919;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420920;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420921;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420922;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420923;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420924;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420925;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420926;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420927;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420928;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420929;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420930;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420931;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420932;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420933;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420934;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420935;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420936;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420937;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420938;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420939;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420940;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420941;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420942;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420943;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420944;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420945;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420946;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420947;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420948;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420949;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420950;PAN;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;420951;PAN;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;420952;PAN;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;420953;PAN;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
