Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Bosek;970001;U31;1938;1942;1990;1990;3;6;128;1;0;5;0;L18003;1938;1960;1960;x
Cihak;970002;U31;1937;1942;1945;1990;3;5;128;2;0;3;0;L18005;1937;1960;1960;x
Drgac;970003;U31;1937;1943;1990;1990;3;5;128;1;0;5;0;L18006;1937;1960;1960;x
Fiala;970004;U31;1930;1940;1990;1990;3;4;0;0;0;3;0;L18009;1930;1960;1960;x
Homola;970005;U31;1930;1930;1990;1990;2;4;16;0;0;5;0;L18012;1930;1960;1960;x
Hosek;970006;U31;1937;1941;1990;1990;3;5;0;1;0;3;0;L18013;1937;1960;1960;x
Ingr;970007;U31;1930;1938;1943;1990;2;6;2;2;0;3;0;L18015;1930;1960;1960;x
Marvan;970008;U31;1937;1941;1943;1990;2;5;0;2;0;3;0;L18023;1937;1960;1960;x
Pika;970009;U31;1937;1990;1990;1990;3;4;64;0;0;3;0;L18028;1937;1960;1960;x
Sklenkovsky;970010;U31;1930;1930;1943;1990;2;6;64;1;0;5;0;L18033;1930;1960;1960;x
Svátek;970011;U31;1930;1990;1990;1990;3;6;256;0;0;4;0;L18034;1930;1960;1960;x
Viest;970012;U31;1930;1930;1944;1990;2;4;0;1;0;3;0;346;1930;1960;1960;x
Bartos;970013;U31;1938;1943;1990;1990;2;5;0;1;0;5;2;L18043;1938;1960;1960;x
Dvorak;970014;U31;1937;1990;1990;1990;3;4;0;0;0;5;2;L18046;1937;1960;1960;x
Frantisek;970015;U31;1937;1945;1990;1990;3;6;65536;1;0;5;2;L18047;1937;1960;1960;x
Pavlik;970016;U31;1937;1943;1990;1990;3;5;0;1;0;4;2;L18051;1937;1960;1960;x
Vojcechovsky;970017;U31;1930;1930;1930;1990;1;4;0;1;0;3;0;L18038;1930;1951;1960;x
Commander;9700900;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700901;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700902;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700903;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700904;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700905;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700906;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700907;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700908;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700909;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700910;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700911;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700912;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700913;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700914;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700915;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700916;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700917;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700918;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700919;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700920;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;9700921;U31;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
