Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Diedrich;400000;LUX;1937;1942;1990;1990;2;3;2;1;0;5;0;L400000;1937;1960;1960;x
Federspiel;400001;LUX;1939;1990;1990;1990;3;3;0;0;0;5;0;L400001;1939;1944;1960;x
Felix Bourbon-Parma;400002;LUX;1930;1930;1990;1990;2;3;4;1;0;5;0;L400002;1942;1960;1960;x
Fischbach;400003;LUX;1930;1990;1990;1990;3;3;0;0;0;5;0;L400003;1930;1960;1960;x
Glodt;400004;LUX;1939;1990;1990;1990;3;3;128;0;0;2;0;L400004;1939;1944;1960;x
Haupert;400005;LUX;1930;1930;1990;1990;2;4;513;1;0;5;0;L400005;1930;1939;1960;x
Jean de Luxembourg;400006;LUX;1944;1990;1990;1990;3;3;0;0;0;5;0;L400006;1944;1960;1960;x
Seurlis;400007;LUX;1939;1990;1990;1990;3;3;0;0;0;5;0;L400007;1939;1960;1960;x
Schmit;400008;LUX;1930;1990;1990;1990;3;3;0;0;0;5;0;L400008;1930;1960;1960;x
Speller;400009;LUX;1930;1930;1930;1990;1;3;0;1;0;5;0;L400009;1930;1960;1960;x
Wagener;400010;LUX;1942;1990;1990;1990;3;3;0;0;0;5;0;L400010;1942;1960;1960;x
Fischbach;400011;LUX;1930;1990;1990;1990;3;3;0;0;0;5;1;L400011;1930;1960;1960;x
Speller;400012;LUX;1930;1930;1990;1990;2;3;0;0;0;5;1;L400012;1930;1960;1960;x
Wagener;400013;LUX;1942;1990;1990;1990;3;3;0;0;0;5;1;L400013;1942;1960;1960;x
Diedrich;400014;LUX;1937;1942;1990;1990;2;3;0;1;0;5;2;L400014;1937;1960;1960;x
Federspiel;400015;LUX;1939;1990;1990;1990;3;3;0;0;0;5;2;L400015;1939;1944;1960;x
Steffen;400016;LUX;1930;1990;1990;1990;3;3;16384;0;0;5;2;L400016;1930;1960;1960;x
Commander;400900;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400901;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400902;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400903;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400904;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400905;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400906;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400907;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400908;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400909;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400910;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400911;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400912;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400913;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400914;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400915;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400916;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400917;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400918;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400919;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400920;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400921;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400922;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400923;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400924;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400925;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400926;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400927;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400928;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400929;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400930;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400931;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400932;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400933;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400934;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400935;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400936;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400937;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400938;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400939;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400940;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400941;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400942;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400943;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400944;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400945;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400946;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400947;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400948;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400949;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400950;LUX;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;400951;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400952;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400953;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400954;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400955;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400956;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;400957;LUX;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
