Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Shandruk;1020001;U41;1930;1930;1990;1990;2;4;16;0;0;5;0;M518065;1930;1960;1960;x
Paliiv;1020002;U41;1930;1930;1990;1990;2;4;0;0;0;5;0;9178;1941;1945;1960;x
Omelyanovych-Pavlenko;1020003;U41;1940;1940;1945;1990;0;7;20;4;20;5;0;7753;1940;1952;1960;x
Dyachenko;1020004;U41;1941;1941;1945;1990;0;7;20;4;20;5;0;9177;1941;1965;1965;x
Schulz;1020005;U41;1940;1990;1990;1990;3;7;1024;0;0;5;1;L507177;1940;1946;1960;x
Maltsev;1020006;U41;1930;1930;1941;1990;2;3;0;2;0;5;2;M518077;1930;1960;1960;x
Henrici;1020007;U41;1939;1941;1943;1990;1;8;128;3;0;5;0;L741;1939;1946;1960;x
Pobihushchyi;1020008;U41;1939;1941;1990;1990;2;4;2;3;0;5;0;9171;1939;1976;1976;x
Barvinsky;1020009;U41;1940;1990;1990;1990;3;4;0;3;0;5;0;9172;1940;1963;1963;x
Goncharenko;1020010;U41;1941;1943;1990;1990;2;4;0;3;6;5;0;9173;1940;1965;1965;x
Schimana;1020011;U41;1942;1944;1990;1990;3;6;4;2;0;5;0;L526;1942;1960;1960;x
Freitag;1020012;U41;1943;1990;1990;1990;3;5;0;2;0;5;0;9174;1942;1969;1969;x
Heike;1020013;U41;1942;1990;1990;1990;3;5;2;2;0;5;0;9175;1942;1971;1971;x
Pannier;1020014;U41;1942;1990;1990;1990;3;5;20;2;0;5;0;9176;1942;1979;1979;x
Commander;1020900;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020901;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020902;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020903;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020904;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020905;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020906;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020907;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020908;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020909;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020910;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020911;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020912;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020913;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020914;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020915;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020916;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020917;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020918;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020919;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020920;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020921;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020922;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020923;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020924;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020925;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020926;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020927;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020928;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020929;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1020930;U41;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
